timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-02 11:54:25+0000,bybit,GMTUSDT,GMT/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:25+0000,bybit,GMXUSDT,GMX/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:25+0000,bybit,GNOUSDT,GNO/USDT,-0.00087943,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:25+0000,bybit,GOATUSDT,GOAT/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:25+0000,bybit,GODSUSDT,GODS/USDT,-0.000118,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:25+0000,bybit,GPSUSDT,GPS/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:25+0000,bybit,GRASSUSDT,GRASS/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:25+0000,bybit,GRIFFAINUSDT,GRIFFAIN/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:25+0000,bybit,GRTUSDT,GRT/USDT,2.653e-05,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:25+0000,bybit,GTCUSDT,GTC/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:25+0000,bybit,GUNUSDT,GUN/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:25+0000,bybit,GUSDT,G/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-02 11:54:25+0000,bybit,HAEDALUSDT,HAEDAL/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:25+0000,bybit,HANAUSDT,HANA/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:25+0000,bybit,HBARPERP,HBAR,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:25+0000,bybit,HBARUSDT,HBAR/USDT,-2.881e-05,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:25+0000,bybit,HEIUSDT,HEI/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:25+0000,bybit,HEMIUSDT,HEMI/USDT,-5.097e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:25+0000,bybit,HFTUSDT,HFT/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:25+0000,bybit,HIFIUSDT,HIFI/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-02 11:54:25+0000,bybit,HIGHUSDT,HIGH/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:25+0000,bybit,HIPPOUSDT,HIPPO/USDT,0.00024717,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:25+0000,bybit,HIVEUSDT,HIVE/USDT,2.5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:25+0000,bybit,HMSTRUSDT,HMSTR/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:25+0000,bybit,HNTUSDT,HNT/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:25+0000,bybit,HOLOUSDT,HOLO/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,HOMEUSDT,HOME/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,HOOKUSDT,HOOK/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,HPERP,H,8.197e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,HUMAUSDT,HUMA/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,HUSDT,H/USDT,1.25e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,HYPEPERP,HYPE,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,HYPERUSDT,HYPER/USDT,1.25e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,HYPEUSDT,HYPE/USDT,4.046e-05,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,ICNTPERP,ICNT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,ICNTUSDT,ICNT/USDT,-0.00060656,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,ICPUSDT,ICP/USDT,-0.00028517,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,ICXUSDT,ICX/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,IDEXUSDT,IDEX/USDT,-0.00044779,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,IDUSDT,ID/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,ILVUSDT,ILV/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,IMXUSDT,IMX/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,INITUSDT,INIT/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,INJPERP,INJ,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,INJUSDT,INJ/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,INUSDT,IN/USDT,-0.00171338,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,IOSTUSDT,IOST/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,IOTAUSDT,IOTA/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,IOTXUSDT,IOTX/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,IOUSDT,IO/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,IPPERP,IP,-9.41e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,IPUSDT,IP/USDT,1.25e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,JASMYUSDT,JASMY/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,JELLYJELLYUSDT,JELLYJELLY/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,JOEUSDT,JOE/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,JSTUSDT,JST/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,JTOUSDT,JTO/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,JUPUSDT,JUP/USDT,-4.044e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,KAIAUSDT,KAIA/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,KAITOUSDT,KAITO/USDT,-0.00026506,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,KASUSDT,KAS/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,KAVAUSDT,KAVA/USDT,-0.00246338,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,KDAUSDT,KDA/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-02 11:54:26+0000,bybit,KERNELUSDT,KERNEL/USDT,2.235e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,KGENUSDT,KGEN/USDT,6.024e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,KMNOUSDT,KMNO/USDT,-4.813e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,KNCUSDT,KNC/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,KSMUSDT,KSM/USDT,-0.00092659,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,L3USDT,L3/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LAUNCHCOINUSDT,LAUNCHCOIN/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-02 11:54:26+0000,bybit,LAUSDT,LA/USDT,1.25e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LDOUSDT,LDO/USDT,8.206e-05,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LIGHTUSDT,LIGHT/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LINEAUSDT,LINEA/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LINKPERP,LINK,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LINKUSD,LINK/USD,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LINKUSDT,LINK/USDT,8.771e-05,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LISTAUSDT,LISTA/USDT,-0.00012575,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LOOKSUSDT,LOOKS/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-02 11:54:26+0000,bybit,LPTUSDT,LPT/USDT,-0.00254127,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LQTYUSDT,LQTY/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LRCUSDT,LRC/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LSKUSDT,LSK/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LTCPERP,LTC,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LTCUSD,LTC/USD,-0.00035339,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LTCUSDT,LTC/USDT,-5.833e-05,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LUMIAUSDT,LUMIA/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LUNA2USDT,LUNA2/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,LYNUSDT,LYN/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,MAGICUSDT,MAGIC/USDT,2.5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,MANAUSD,MANA/USD,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,MANAUSDT,MANA/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,MANTAUSDT,MANTA/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,MASKUSDT,MASK/USDT,1.25e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,MAVIAUSDT,MAVIA/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,MAVUSDT,MAV/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:26+0000,bybit,MBOXUSDT,MBOX/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,MELANIAUSDT,MELANIA/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,MEMEUSDT,MEME/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:26+0000,bybit,MERLUSDT,MERL/USDT,-0.00091179,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,METISUSDT,METIS/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MEUSDT,ME/USDT,-0.00015367,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MEWUSDT,MEW/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MILKUSDT,MILK/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MINAUSDT,MINA/USDT,-0.01279107,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MIRAUSDT,MIRA/USDT,1.25e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MITOUSDT,MITO/USDT,-0.00015272,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MLNUSDT,MLN/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MNTUSDT,MNT/USDT,-3.607e-05,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MOCAUSDT,MOCA/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MOODENGPERP,MOODENG,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MOODENGUSDT,MOODENG/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MORPHOUSDT,MORPHO/USDT,-0.00090751,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MOVEUSDT,MOVE/USDT,2.5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MOVRUSDT,MOVR/USDT,-8.476e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MTLUSDT,MTL/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MUBARAKUSDT,MUBARAK/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MUSDT,M/USDT,1.25e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MYROUSDT,MYRO/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,MYXUSDT,MYX/USDT,1.25e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,NAORISUSDT,NAORIS/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,NEARUSD,NEAR/USD,0.00012895,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,NEARUSDT,NEAR/USDT,3.558e-05,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,NEOUSDT,NEO/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,NEWTUSDT,NEWT/USDT,-2.99e-06,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,NFPUSDT,NFP/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,NILUSDT,NIL/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,NKNUSDT,NKN/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,NMRUSDT,NMR/USDT,-0.00011652,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,NOMUSDT,NOM/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,NOTPERP,NOT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,NOTUSDT,NOT/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,NSUSDT,NS/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,NTRNUSDT,NTRN/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,NXPCUSDT,NXPC/USDT,-0.00010092,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,OBOLUSDT,OBOL/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,OBTUSDT,OBT/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,OGNUSDT,OGN/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,OGUSDT,OG/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,OKBUSDT,OKB/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,OLUSDT,OL/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,OMUSDT,OM/USDT,-0.00021155,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,ONDOPERP,ONDO,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,ONDOUSDT,ONDO/USDT,-5.396e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,ONEUSDT,ONE/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,ONGUSDT,ONG/USDT,-8.195e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,ONTUSDT,ONT/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,OPENUSDT,OPEN/USDT,-1.356e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,OPPERP,OP,-5.884e-05,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,OPUSD,OP/USD,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,OPUSDT,OP/USDT,-0.000257,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,ORBSUSDT,ORBS/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,ORCAUSDT,ORCA/USDT,2.5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,ORDERUSDT,ORDER/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,ORDIPERP,ORDI,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,ORDIUSDT,ORDI/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,OXTUSDT,OXT/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PARTIUSDT,PARTI/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PAXGUSDT,PAXG/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PEAQUSDT,PEAQ/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PENDLEPERP,PENDLE,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PENDLEUSDT,PENDLE/USDT,6.472e-05,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PENGUPERP,PENGU,-0.00010161,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PENGUUSDT,PENGU/USDT,-4.864e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PEOPLEUSDT,PEOPLE/USDT,5.26e-06,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PERPUSDT,PERP/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PHAUSDT,PHA/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PHBUSDT,PHB/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PIPPINUSDT,PIPPIN/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PIXELUSDT,PIXEL/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PLUMEUSDT,PLUME/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PNUTPERP,PNUT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,PNUTUSDT,PNUT/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:27+0000,bybit,POLPERP,POL,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:28+0000,bybit,POLUSDT,POL/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,POLYXUSDT,POLYX/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,PONKEUSDT,PONKE/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,POPCATPERP,POPCAT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:28+0000,bybit,POPCATUSDT,POPCAT/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,PORTALUSDT,PORTAL/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,POWRUSDT,POWR/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,PRCLUSDT,PRCL/USDT,-0.0007823,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,PROMPTUSDT,PROMPT/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,PROMUSDT,PROM/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,PROVEUSDT,PROVE/USDT,4.394e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,PTBUSDT,PTB/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,PUFFERUSDT,PUFFER/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:28+0000,bybit,PUMPBTCUSDT,PUMPBTC/USDT,0.00115705,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,PUMPFUNUSDT,PUMPFUN/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,PUNDIXUSDT,PUNDIX/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,PYRUSDT,PYR/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:28+0000,bybit,PYTHUSDT,PYTH/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,QNTUSDT,QNT/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:28+0000,bybit,QTUMUSDT,QTUM/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:28+0000,bybit,QUICKUSDT,QUICK/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,QUSDT,Q/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,RADUSDT,RAD/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:28+0000,bybit,RAREUSDT,RARE/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,RDNTUSDT,RDNT/USDT,6.761e-05,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:28+0000,bybit,RECALLUSDT,RECALL/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,REDUSDT,RED/USDT,1.25e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,RENDERUSDT,RENDER/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,REQUSDT,REQ/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:28+0000,bybit,RESOLVPERP,RESOLV,-0.00025397,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,RESOLVUSDT,RESOLV/USDT,-7.499e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,REZUSDT,REZ/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,RIFUSDT,RIF/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,RIVERUSDT,RIVER/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,RLCUSDT,RLC/USDT,-0.00014748,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:28+0000,bybit,ROAMUSDT,ROAM/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,ROSEUSDT,ROSE/USDT,-0.00027612,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:28+0000,bybit,RPLUSDT,RPL/USDT,4.078e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,RSRUSDT,RSR/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:28+0000,bybit,RSS3USDT,RSS3/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:28+0000,bybit,RUNEUSDT,RUNE/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:28+0000,bybit,RVNUSDT,RVN/USDT,1.25e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,SAFEUSDT,SAFE/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,SAGAUSDT,SAGA/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,SAHARAPERP,SAHARA,-0.00026093,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,SAHARAUSDT,SAHARA/USDT,1.25e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,SANDUSDT,SAND/USDT,0.0001,,,2025-11-02 16:00:00+0000,
2025-11-02 11:54:28+0000,bybit,SAPIENUSDT,SAPIEN/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,SAROSUSDT,SAROS/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,SCRTUSDT,SCRT/USDT,-0.0011023,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,SCRUSDT,SCR/USDT,5e-05,,,2025-11-02 12:00:00+0000,
2025-11-02 11:54:28+0000,bybit,SCUSDT,SC/USDT,5e-05,,,2025-11-02 12:00:00+0000,
